iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
84,1e-14,0.0,0.0014803194944725798,7.047462600007416e-11,114.72423775724036,PASS,no_biactive,none,Solve_Succeeded,0.06676730499930272,0,post_stagnation_fast,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-1.0481803956523253e-16,0.0019460403836278949,2.771787327227532e-13,0.15823058389298617
85,1e-14,0.0,0.001480320796058723,2.8686966701770865e-10,114.72423775724037,PASS,no_biactive,none,Solve_Succeeded,0.061326170999564056,0,adaptive_jump,16,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-1.0937611420687271e-16,0.0019460403836278931,2.7717873968875066e-13,0.15823057307148183
86,1e-14,0.0,0.0014803222097830966,3.6690338563488855e-11,114.72423775724037,PASS,no_biactive,none,Solve_Succeeded,0.04767675600032817,0,slow,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-1.0527501629199479e-16,0.0019460403836278944,2.7717873670184615e-13,0.15823057313043043
87,1e-14,0.0,0.0014803233755516395,5.820766091346741e-11,114.72423775724036,PASS,no_biactive,none,Solve_Succeeded,0.04392703600024106,0,post_stagnation_fast,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-1.0515638376213973e-16,0.0019460403836278944,2.7717862738524204e-13,0.15823054741676043
88,1e-14,0.0,0.0014803251316050621,4.809085908012412e-10,114.72423775724036,PASS,no_biactive,none,Solve_Succeeded,0.07434839200050192,0,post_stagnation_fast,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-1.1235747230196108e-16,0.0019460403836562504,2.771787328973424e-13,0.15823058387617514
89,1e-14,0.0,0.001480326168327374,3.512475983763922e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.0629019279995191,0,adaptive_jump,16,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-1.0482807077156302e-16,0.0019460403836278942,2.771787373012172e-13,0.15823054396063835
90,1e-14,0.0,0.0014803293876743775,3.7251196543899665e-10,114.72423775724013,PASS,no_biactive,none,Solve_Succeeded,0.053632037000170385,0,slow,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-1.0491015567896246e-16,0.001946040383627903,2.7717826770206965e-13,0.15823073457979528
91,1e-14,0.0,0.0014803294408720856,7.349643145794162e-11,114.72423775724037,PASS,no_biactive,none,Solve_Succeeded,0.0758432200000243,0,post_stagnation_fast,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-1.0481701719300116e-16,0.0019460403836278938,2.7717872314828724e-13,0.15823059051677604
92,1e-14,0.0,0.0014803300117920359,4.187611340661102e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.07160939400000643,0,post_stagnation_fast,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-1.0057945958988132e-16,0.0019460403836278964,2.7717874070114203e-13,0.15823054392971767
93,1e-14,0.0,0.00148033169213309,2.9103830456733704e-11,114.72423775724037,PASS,no_biactive,none,Solve_Succeeded,0.047122293999564135,0,adaptive_jump,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-1.0491351147564381e-16,0.0019460403836278944,2.7717874245114637e-13,0.1582305732761827
94,1e-14,0.0,0.0014803332900687476,5.820766091346741e-11,114.72423775724025,PASS,no_biactive,none,Solve_Succeeded,0.05161190700073348,0,slow,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-1.049946018776628e-16,0.001946040383627895,2.771784011035943e-13,0.15823059313010998
95,1e-14,0.0,0.0014803348839845568,8.147257866000186e-10,114.72423775724037,PASS,no_biactive,none,Solve_Succeeded,0.07287107699994522,0,post_stagnation_fast,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-1.0470792978947428e-16,0.0019460403836278927,2.771787275292165e-13,0.1582306108510936
96,1e-14,0.0,0.0014803359351516871,8.731149137020111e-11,114.72423775724037,PASS,no_biactive,none,Solve_Succeeded,0.05430845999944722,0,post_stagnation_fast,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-1.0484859421117954e-16,0.0019460403836278942,2.771787416232014e-13,0.15823057317121927
97,1e-14,0.0,0.001480337348276713,3.871880318287374e-10,114.72423775724037,PASS,no_biactive,none,Solve_Succeeded,0.051793890000226384,0,adaptive_jump,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-1.0483346201451968e-16,0.0019460403836278947,2.771787473459848e-13,0.1582305732197527
98,1e-14,0.0,0.001480338760676615,2.7620941661898245e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.05319797300035134,0,slow,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-1.048350076732752e-16,0.0019460403836278944,2.771787355714109e-13,0.1582305733352479
99,1e-14,0.0,0.0014803401031132678,3.411021466937158e-10,114.72423775724037,PASS,no_biactive,none,Solve_Succeeded,0.053477903000384686,0,post_stagnation_fast,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-1.0484792911415737e-16,0.0019460403836278938,2.7717875449070647e-13,0.1582305660069494
100,1e-14,0.0,0.002057411271671496,5.820766091346741e-11,114.72423775724037,PASS,no_biactive,none,Solve_Succeeded,0.10202200200001244,0,post_stagnation_fast,26,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.436514305425055e-17,0.0019460403836278912,2.771787305843968e-13,0.15823065197222091
101,1e-14,0.0,0.002057411320877024,6.222606970181935e-11,114.72423775724037,PASS,no_biactive,none,Solve_Succeeded,0.07393571600005089,0,adaptive_jump,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.527722028688291e-17,0.001946040383627891,2.7717872238778797e-13,0.15823059380087204
102,1e-14,0.0,0.0020574135276559004,8.731149137020111e-11,114.72423775724037,PASS,no_biactive,none,Solve_Succeeded,0.05042931400021189,0,slow,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.461698054058156e-17,0.001946040383627892,2.771786966687665e-13,0.1582306956304431
103,1e-14,0.0,0.0020574135346402636,5.539256280952596e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.06561732099999062,0,post_stagnation_fast,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-9.038828711198573e-15,0.0019460403836281128,2.7717873534189716e-13,0.15823063351760014
104,1e-14,0.0,0.002057413250411095,5.820766091346741e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.055595917000573536,0,post_stagnation_fast,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.441702527650424e-17,0.0019460403836278925,2.771787341121883e-13,0.15823054631819705
105,1e-14,0.0,0.002057414111419686,8.731149137020111e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.05324003800069477,0,adaptive_jump,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.43557129138032e-17,0.0019460403836278918,2.7717872741584627e-13,0.15823054651230484
106,1e-14,0.0,0.0020574166368716455,5.820766091346741e-11,114.72423775724037,PASS,no_biactive,none,Solve_Succeeded,0.06191071299963369,0,slow,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.441866857721667e-17,0.0019460403836280772,2.771786908972774e-13,0.1582306939912461
107,1e-14,0.0,0.002057415552549965,5.6714383967141014e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.05318476800039207,0,post_stagnation_fast,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.439433148587032e-17,0.0019460403836278918,2.7717872086056497e-13,0.15823054593292946
108,1e-14,0.0,0.002057417060450466,4.4304526531554643e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.07474739000008412,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-8.153359266439022e-17,0.0019460403836278938,2.77178735026208e-13,0.1582305955138968
109,1e-14,0.0,0.0020574172690531727,5.820766091346741e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.04591092500049854,0,adaptive_jump,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.44558556052839e-17,0.0019460403836278923,2.7717872295488505e-13,0.1582305459213835
110,1e-14,0.0,0.002057418139836758,8.731149137020111e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.04673014499985584,0,slow,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.442045931177701e-17,0.001946040383627892,2.771786794423696e-13,0.15823054636371864
111,1e-14,0.0,0.002057440468603128,5.820766091346741e-11,114.7242377572402,PASS,no_biactive,none,Solve_Succeeded,0.1370775709992813,0,post_stagnation_fast,33,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.34382488774477e-17,0.0019460403836279512,2.7717869533107157e-13,0.15823154029790484
112,1e-14,0.0,0.0020574282369732896,5.820766091346741e-11,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.08527650299947709,0,post_stagnation_fast,21,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.439538197690412e-17,0.0019460403836278927,2.771787805607375e-13,0.15823054583868018
113,1e-14,0.0,0.0020574297853729008,8.731149137020111e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.09864629700041405,0,adaptive_jump,24,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.435340593518392e-17,0.001946040383627892,2.771787353972812e-13,0.15823059379018226
114,1e-14,0.0,0.0020574314799054914,1.1046000218284237e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.05852831799984415,0,slow,17,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.539130241763798e-17,0.0019460403836278907,2.771787325587703e-13,0.15823065775783648
115,1e-14,0.0,0.0020574323483574224,5.82392746608812e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.06031559499933792,0,post_stagnation_fast,17,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.440564580584585e-17,0.0019460403836278927,2.771787331591083e-13,0.1582306580181871
116,1e-14,0.0,0.00199127596316969,1.2067729469158582e-10,114.72423775789304,PASS,no_biactive,none,Solve_Succeeded,0.04091620899998816,0,post_stagnation_fast,11,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-9.022312180869226e-16,0.01769127621538813,2.5196701544607286e-12,0.16938880756675473
117,1e-14,0.0,0.0020574314823490858,9.279996491136398e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.06036163899989333,0,adaptive_jump,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.44198538369713e-17,0.0019460403836278925,2.771787209952117e-13,0.15823047962101294
118,1e-14,0.0,0.0020574331933643514,5.820766091346741e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.05382270900008734,0,slow,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.446346797759898e-17,0.001946040383627892,2.771787296921441e-13,0.15823054598876488
119,1e-14,0.0,0.002057446336569734,1.1796411110846083e-10,114.7242377572402,PASS,no_biactive,none,Solve_Succeeded,0.08829437599979428,0,post_stagnation_fast,21,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.43698384469178e-17,0.0019460403836278875,2.7717865463714777e-13,0.15823147820006908
120,1e-14,0.0,0.0020574356675136037,5.820766091346741e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.054499011999723734,0,post_stagnation_fast,16,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.61382928146098e-17,0.0019460403836278994,2.7717873447435635e-13,0.15823060223153618
121,1e-14,0.0,0.002057438850624398,4.003642599381811e-11,114.72423775724016,PASS,no_biactive,none,Solve_Succeeded,0.058415702000274905,0,adaptive_jump,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.431816029931135e-17,0.0019460403836278927,2.771785927136273e-13,0.1582307758170122
122,1e-14,0.0,0.0020574368634937684,7.630840469250125e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.05583980000028532,0,slow,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.447070029975816e-17,0.0019460403836278923,2.771787213519083e-13,0.15823054606549558
123,1e-14,0.0,0.0020574397036128424,5.820766091346741e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.052937487000235706,0,post_stagnation_fast,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.445642685915527e-17,0.0019460403836278907,2.771786920700419e-13,0.15823069615193391
124,1e-14,0.0,0.0020574385878491214,5.820766091346741e-11,114.72423775724037,PASS,no_biactive,none,Solve_Succeeded,0.05848080099985964,0,post_stagnation_fast,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.439286546164079e-17,0.0019460403836278918,2.7717872544709926e-13,0.15823054591842214
125,1e-14,0.0,0.002057439272166852,5.820766091346741e-11,114.72423775724037,PASS,no_biactive,none,Solve_Succeeded,0.05412350900041929,0,adaptive_jump,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.44795267130722e-17,0.0019460403836278918,2.771787323248321e-13,0.15823055350984505
126,1e-14,0.0,0.0020574523377390186,1.3237591704204714e-10,114.72423775724025,PASS,no_biactive,none,Solve_Succeeded,0.14537355800075602,0,slow,27,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.43572002559153e-17,0.0019460403836278894,2.771786851947392e-13,0.1582314381020439
127,1e-14,0.0,0.0020574421974710205,1.3215384473587334e-10,114.72423775724037,PASS,no_biactive,none,Solve_Succeeded,0.060400823000236414,0,post_stagnation_fast,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.438702427395634e-17,0.0019460403836278914,2.771787235718571e-13,0.15823060230546818
128,1e-14,0.0,0.002057442949208061,5.820766091346741e-11,114.72423775724037,PASS,no_biactive,none,Solve_Succeeded,0.08460520399967209,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-1.3000445167378695e-16,0.001946040383627899,2.7717873440599697e-13,0.15823059376592669
129,1e-14,0.0,0.0020574431825632514,7.565626049790446e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.060699834999468294,0,adaptive_jump,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.435964342692283e-17,0.0019460403836278925,2.771787362009718e-13,0.15823054591948868
130,1e-14,0.0,0.002057444047010632,6.288669738575864e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.05617928900028346,0,slow,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.438234052113104e-17,0.0019460403836278914,2.771787283772279e-13,0.15823054591708335
131,1e-14,0.0,0.0020574449099720117,5.820766091346741e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.05753222299972549,0,post_stagnation_fast,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.438951739196604e-17,0.001946040383627892,2.771787269781624e-13,0.158230545940865
132,1e-14,0.0,0.0020574472528501436,5.820766091346741e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.06929717599996366,0,post_stagnation_fast,17,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.435786325724668e-17,0.0019460403836278916,2.771787316103939e-13,0.1582306579972327
133,1e-14,0.0,0.0020574478010891885,6.530900559604306e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.07968897600039782,0,adaptive_jump,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.43609275640217e-17,0.0019460403836278912,2.7717873139315067e-13,0.1582306335398414
134,1e-14,0.0,0.0020574495421668755,1.3788076414596964e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.05671692800024175,0,slow,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.437731313449211e-17,0.0019460403836278923,2.771786933739254e-13,0.1582307000478165
135,1e-14,0.0,0.002057449007442504,1.002911346602788e-10,114.72423775724037,PASS,no_biactive,none,Solve_Succeeded,0.07942752200051473,0,post_stagnation_fast,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.435999992468475e-17,0.0019460403836278918,2.771787233664617e-13,0.15823059375889423
136,1e-14,0.0,0.002057452366389594,7.546105012153366e-11,114.72423775724016,PASS,no_biactive,none,Solve_Succeeded,0.05633149599998433,0,post_stagnation_fast,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.442037330077239e-17,0.0019460403836279,2.7717829187951044e-13,0.15823078281029268
137,1e-14,0.0,0.0020574502289884555,5.083881355445643e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.060539827999491536,0,adaptive_jump,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.452536929025294e-17,0.0019460403836278912,2.7717872271818826e-13,0.15823054592120525
138,1e-14,0.0,0.0020574508136839823,5.820766091346741e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.06763520099957532,0,slow,16,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.43833499663023e-17,0.001946040383627892,2.7717873919434036e-13,0.1582305458365292
139,1e-14,0.0,0.002057451678615078,8.731149137020111e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.0557730669997909,0,post_stagnation_fast,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.439453948754296e-17,0.0019460403836278918,2.7717872267343195e-13,0.15823054591303207
140,1e-14,0.0,0.00205745369837624,4.209511739927701e-11,114.72423775724037,PASS,no_biactive,none,Solve_Succeeded,0.07672288200046751,0,post_stagnation_fast,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.441400630772022e-17,0.0019460403836278925,2.771787302824952e-13,0.15823063350942373
141,1e-14,0.0,0.0020574534155253124,1.7677950336168303e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.06054552900059207,0,adaptive_jump,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.443856839504981e-17,0.0019460403836278916,2.7717873165650173e-13,0.1582305458516863
142,1e-14,0.0,0.002057454279009894,5.820766091346741e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.05916979900030128,0,slow,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.4540743393964e-17,0.0019460403836278912,2.7717872140753e-13,0.1582305459020267
143,1e-14,0.0,0.0020574557720341633,1.0508528490252503e-10,114.72423775724037,PASS,no_biactive,none,Solve_Succeeded,0.08481453199965472,0,post_stagnation_fast,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.435581910806219e-17,0.0019460403836278916,2.771787222507117e-13,0.15823059377596818
144,1e-14,0.0,0.002057458584386361,1.0793846618359907e-10,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.12936431900016032,0,post_stagnation_fast,29,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.435815656178251e-17,0.0019460403836278782,2.77178738795276e-13,0.15823054584122695
145,1e-14,0.0,0.002057459447713131,1.6635615362620905e-10,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.09529646999999386,0,adaptive_jump,21,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.437407291160406e-17,0.0019460403836278762,2.771787391369774e-13,0.1582305458367598
146,1e-14,0.0,0.002057460302935185,8.028131464878866e-10,114.7242377572404,PASS,no_biactive,none,Solve_Succeeded,0.07911723199958942,0,slow,17,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.43546010983312e-17,0.0019460403836278793,2.771787361307506e-13,0.15823054594911407
147,1e-14,0.0,0.0020574658892563067,5.820766091346741e-11,114.72423775724033,PASS,no_biactive,none,Solve_Succeeded,0.10519253400070738,0,post_stagnation_fast,26,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.436540831420064e-17,0.0019460403836278934,2.771786343838952e-13,0.15823088992773604
148,1e-14,0.0,0.0020574622240569257,5.820766091346741e-11,114.72423775724039,PASS,no_biactive,none,Solve_Succeeded,0.060226527999475366,0,post_stagnation_fast,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.439347933788511e-17,0.0019460403836278927,2.771787360430316e-13,0.15823054591028557
149,1e-14,0.0,0.0020574634732853534,4.036582334043524e-11,114.72423775724037,PASS,no_biactive,none,Solve_Succeeded,0.05699798300065595,0,adaptive_jump,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.44513771929293e-17,0.0019460403836278916,2.771786936833426e-13,0.15823057428524404
150,1e-14,0.0,0.00205746693982607,9.48544545042065e-11,114.72423775724016,PASS,no_biactive,none,Solve_Succeeded,0.06184124299943505,0,slow,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-7.440733824462115e-17,0.0019460403836278866,2.7717858888705423e-13,0.1582307719641037
